,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
384,要密切的溝通密切的配合如果有需要協助的話跟玄玄武跟玄武計畫室做一個反應,跟密切的溝通密切的配合如果需要請做話學玄本玄武計畫室做一個反應,跟要要要要跟跟那那那那那那那那那那所那那那那那那那那那那二二二,"[['密', '要', 1, 2], ['切', '要', 2, 3], ['的', '要', 3, 4], ['溝', '要', 4, 5], ['通', '跟', 5, 6], ['密', '跟', 6, 7], ['切', '那', 7, 8], ['的', '那', 8, 9], ['配', '那', 9, 10], ['合', '那', 10, 11], ['如', '那', 11, 12], ['果', '那', 12, 13], ['需', '那', 13, 14], ['要', '那', 14, 15], ['請', '那', 15, 16], ['做', '那', 16, 17], ['話', '所', 17, 18], ['學', '那', 18, 19], ['玄', '那', 19, 20], ['本', '那', 20, 21], ['玄', '那', 21, 22], ['武', '那', 22, 23], ['計', '那', 23, 24], ['畫', '那', 24, 25], ['室', '那', 25, 26], ['做', '那', 26, 27], ['一', '那', 27, 28], ['個', '二', 28, 29], ['反', '二', 29, 30], ['應', '二', 30, 31]]",0.2571428571428571,1.0
385,發規處的崔處長提報目前會務的狀況以上三件事情報告,報會處的陳組長呃提報目前恢覆的狀況以上三件事情報告,發發精請計呃呃呃依依那那以那那那報報所報報報報報二,"[['報', '發', 0, 1], ['會', '發', 1, 2], ['處', '精', 2, 3], ['的', '請', 3, 4], ['陳', '計', 4, 5], ['組', '呃', 5, 6], ['長', '呃', 6, 7], ['提', '依', 8, 9], ['報', '依', 9, 10], ['目', '那', 10, 11], ['前', '那', 11, 12], ['恢', '以', 12, 13], ['覆', '那', 13, 14], ['的', '那', 14, 15], ['狀', '那', 15, 16], ['況', '報', 16, 17], ['以', '報', 17, 18], ['上', '所', 18, 19], ['三', '報', 19, 20], ['件', '報', 20, 21], ['事', '報', 21, 22], ['情', '報', 22, 23], ['告', '二', 24, 25]]",0.2916666666666667,0.9583333333333334
386,上週完成天鷹專案的接收測試感謝電戰組及相關人員在短時間內排除問題,上週完成編專的接受測試感謝電組及相關人員在短時間內開除問題,上上上上上上上上外外請請請請那請請關請請那那那請報那第中二,"[['週', '上', 1, 2], ['完', '上', 2, 3], ['成', '上', 3, 4], ['編', '上', 4, 5], ['專', '上', 5, 6], ['的', '上', 6, 7], ['接', '上', 7, 8], ['受', '外', 8, 9], ['測', '外', 9, 10], ['試', '請', 10, 11], ['感', '請', 11, 12], ['謝', '請', 12, 13], ['電', '請', 13, 14], ['組', '那', 14, 15], ['及', '請', 15, 16], ['相', '請', 16, 17], ['人', '請', 18, 19], ['員', '請', 19, 20], ['在', '那', 20, 21], ['短', '那', 21, 22], ['時', '那', 22, 23], ['間', '請', 23, 24], ['內', '報', 24, 25], ['開', '那', 25, 26], ['除', '第', 26, 27], ['問', '中', 27, 28], ['題', '二', 28, 29]]",0.1875,0.9375
387,然後解約變更的話明天由物籌處應該可以發文給廠商,然後節約變更的話明天有物籌處應該可以報告完畢廠商,然然然廠廠有呃報報那那那那那那那那所所第一目中二,"[['後', '然', 1, 2], ['節', '然', 2, 3], ['約', '廠', 3, 4], ['變', '廠', 4, 5], ['更', '有', 5, 6], ['的', '呃', 6, 7], ['話', '報', 7, 8], ['明', '報', 8, 9], ['天', '那', 9, 10], ['有', '那', 10, 11], ['物', '那', 11, 12], ['籌', '那', 12, 13], ['處', '那', 13, 14], ['應', '那', 14, 15], ['該', '那', 15, 16], ['可', '那', 16, 17], ['以', '所', 17, 18], ['報', '所', 18, 19], ['告', '第', 19, 20], ['完', '一', 20, 21], ['畢', '目', 21, 22], ['廠', '中', 22, 23], ['商', '二', 23, 24]]",0.2608695652173913,1.0
388,第三AOC週二將向那個呃新到任的,第三沒席都二將向那個呃新到任,第上呃呃呃那好好那好因由要二,"[['三', '上', 1, 2], ['沒', '呃', 2, 3], ['席', '呃', 3, 4], ['都', '呃', 4, 5], ['二', '那', 5, 6], ['將', '好', 6, 7], ['向', '好', 7, 8], ['個', '好', 9, 10], ['呃', '因', 10, 11], ['新', '由', 11, 12], ['到', '要', 12, 13], ['任', '二', 13, 14]]",0.3125,0.875
389,這個交貨期非常的長喔可能會可能明年到明年底都沒辦法結案,這交或去各他的廠喔可會可能明年到明年提個沒發一案,公交交另就第另第那那第那那報那報報報那第中第中二,"[['這', '公', 0, 1], ['或', '交', 2, 3], ['去', '另', 3, 4], ['各', '就', 4, 5], ['他', '第', 5, 6], ['的', '另', 6, 7], ['廠', '第', 7, 8], ['喔', '那', 8, 9], ['可', '那', 9, 10], ['會', '第', 10, 11], ['可', '那', 11, 12], ['能', '那', 12, 13], ['明', '報', 13, 14], ['年', '那', 14, 15], ['到', '報', 15, 16], ['明', '報', 16, 17], ['年', '報', 17, 18], ['提', '那', 18, 19], ['個', '第', 19, 20], ['沒', '中', 20, 21], ['發', '第', 21, 22], ['一', '中', 22, 23], ['案', '二', 23, 24]]",0.4444444444444444,0.9629629629629629
390,外購案已經物籌處處長已經核定現在繼續往上呈核,外購案已經物籌處處長已經核定現在機系網上呈合,外外那那經那那那那那那那那那那將將將那那我二,"[['購', '外', 1, 2], ['案', '那', 2, 3], ['已', '那', 3, 4], ['物', '那', 5, 6], ['籌', '那', 6, 7], ['處', '那', 7, 8], ['處', '那', 8, 9], ['長', '那', 9, 10], ['已', '那', 10, 11], ['經', '那', 11, 12], ['核', '那', 12, 13], ['定', '那', 13, 14], ['現', '那', 14, 15], ['在', '將', 15, 16], ['機', '將', 16, 17], ['系', '將', 17, 18], ['網', '那', 18, 19], ['上', '那', 19, 20], ['呈', '我', 20, 21], ['合', '二', 21, 22]]",0.18181818181818185,0.9090909090909091
391,所長副所長早玄武玄武計畫三件事情提報第一點,所長副所長早將玄武計畫三件事情提報第一點,所長副所所報所所報報報報報報報報報二一二,"[['長', '所', 4, 5], ['早', '報', 5, 6], ['將', '所', 6, 7], ['玄', '所', 7, 8], ['武', '報', 8, 9], ['計', '報', 9, 10], ['畫', '報', 10, 11], ['三', '報', 11, 12], ['件', '報', 12, 13], ['事', '報', 13, 14], ['情', '報', 14, 15], ['提', '報', 15, 16], ['第', '二', 17, 18], ['點', '二', 19, 20]]",0.09523809523809523,0.7142857142857143
392,好有關水密纜線的部份喔要跟那個計畫室要密切配合因為,好有關水密纜線的部份喔跟那個計畫資要密切的配合因為,好好好好好好所所所所所所那所所那所所相這這這那中二,"[['有', '好', 1, 2], ['關', '好', 2, 3], ['水', '好', 3, 4], ['密', '好', 4, 5], ['纜', '好', 5, 6], ['線', '所', 6, 7], ['的', '所', 7, 8], ['部', '所', 8, 9], ['份', '所', 9, 10], ['喔', '所', 10, 11], ['跟', '所', 11, 12], ['個', '所', 13, 14], ['計', '所', 14, 15], ['畫', '那', 15, 16], ['資', '所', 16, 17], ['要', '所', 17, 18], ['密', '相', 18, 19], ['切', '這', 19, 20], ['的', '這', 20, 21], ['配', '這', 21, 22], ['合', '那', 22, 23], ['因', '中', 23, 24], ['為', '二', 24, 25]]",0.12,0.96
393,呃澄復聯參的澄復意見的回回函,呃整規聯上呈意件的回回案,呃呃呃呃呃第第第臺第目二,"[['整', '呃', 1, 2], ['規', '呃', 2, 3], ['聯', '呃', 3, 4], ['上', '呃', 4, 5], ['呈', '第', 5, 6], ['意', '第', 6, 7], ['件', '第', 7, 8], ['的', '臺', 8, 9], ['回', '第', 9, 10], ['回', '目', 10, 11], ['案', '二', 11, 12]]",0.5714285714285714,0.9285714285714286
394,那務必要跟計畫處計畫組阿就是玄武這邊,那務必要跟計畫處計畫組喔這是玄武這邊,那那那那那那那那那那那那那那那那一二,"[['務', '那', 1, 2], ['必', '那', 2, 3], ['要', '那', 3, 4], ['跟', '那', 4, 5], ['計', '那', 5, 6], ['畫', '那', 6, 7], ['處', '那', 7, 8], ['計', '那', 8, 9], ['畫', '那', 9, 10], ['組', '那', 10, 11], ['喔', '那', 11, 12], ['這', '那', 12, 13], ['是', '那', 13, 14], ['玄', '那', 14, 15], ['武', '那', 15, 16], ['這', '一', 16, 17], ['邊', '二', 17, 18]]",0.1111111111111111,0.9444444444444444
395,希望這一週能夠去做議約的一些事情,希望所週能夠去作意月一是事情,希望所希希請兩提報但但其但二,"[['週', '希', 3, 4], ['能', '希', 4, 5], ['夠', '請', 5, 6], ['去', '兩', 6, 7], ['作', '提', 7, 8], ['意', '報', 8, 9], ['月', '但', 9, 10], ['一', '但', 10, 11], ['是', '其', 11, 12], ['事', '但', 12, 13], ['情', '二', 13, 14]]",0.4375,0.875
396,報告所長呃網戰組本週無提報事項報告完畢,報告所長呃網戰組本週無提報事項報告完畢,報報報報呃報報報報報報報報報那報那那二,"[['告', '報', 1, 2], ['所', '報', 2, 3], ['長', '報', 3, 4], ['網', '報', 5, 6], ['戰', '報', 6, 7], ['組', '報', 7, 8], ['本', '報', 8, 9], ['週', '報', 9, 10], ['無', '報', 10, 11], ['提', '報', 11, 12], ['事', '報', 13, 14], ['項', '那', 14, 15], ['告', '那', 16, 17], ['完', '那', 17, 18], ['畢', '二', 18, 19]]",0.0,0.7894736842105263
397,呃報告所長本週無提報事項報告完畢,報告所長本週無提報事項報告完畢,報告報報報報報報報報那那那並二,"[['所', '報', 2, 3], ['長', '報', 3, 4], ['本', '報', 4, 5], ['週', '報', 5, 6], ['無', '報', 6, 7], ['提', '報', 7, 8], ['事', '報', 9, 10], ['項', '那', 10, 11], ['報', '那', 11, 12], ['告', '那', 12, 13], ['完', '並', 13, 14], ['畢', '二', 14, 15]]",0.0625,0.8125
398,寰展計畫本週一二持續與外商協調,發展計畫本週第二十施有外商指要,寰寰玄第第中中中中二第中中我二,"[['發', '寰', 0, 1], ['展', '寰', 1, 2], ['計', '玄', 2, 3], ['畫', '第', 3, 4], ['本', '第', 4, 5], ['週', '中', 5, 6], ['第', '中', 6, 7], ['二', '中', 7, 8], ['十', '中', 8, 9], ['施', '二', 9, 10], ['有', '第', 10, 11], ['外', '中', 11, 12], ['商', '中', 12, 13], ['指', '我', 13, 14], ['要', '二', 14, 15]]",0.4666666666666667,0.9333333333333333
399,好謝謝請大成劉主持人,好謝謝請大成劉主持人,好謝謝好好好好請我上,"[['請', '好', 3, 4], ['大', '好', 4, 5], ['成', '好', 5, 6], ['劉', '好', 6, 7], ['主', '請', 7, 8], ['持', '我', 8, 9], ['人', '上', 9, 10]]",0.0,0.7
400,報告所長資安防護組本週無提報事項報告完畢,報告所長資安防護組本週無提報事項報告完畢,報告報報報報報報報報報報報報報那報那那二,"[['所', '報', 2, 3], ['長', '報', 3, 4], ['資', '報', 4, 5], ['安', '報', 5, 6], ['防', '報', 6, 7], ['護', '報', 7, 8], ['組', '報', 8, 9], ['本', '報', 9, 10], ['週', '報', 10, 11], ['無', '報', 11, 12], ['提', '報', 12, 13], ['事', '報', 14, 15], ['項', '那', 15, 16], ['告', '那', 17, 18], ['完', '那', 18, 19], ['畢', '二', 19, 20]]",0.0,0.8
401,第二點玄相整規書本週將辦理,第二點玄項整規書本週兩辦理,第二第第第整第第第本將由二,"[['點', '第', 2, 3], ['玄', '第', 3, 4], ['項', '第', 4, 5], ['規', '第', 6, 7], ['書', '第', 7, 8], ['本', '第', 8, 9], ['週', '本', 9, 10], ['兩', '將', 10, 11], ['辦', '由', 11, 12], ['理', '二', 12, 13]]",0.15384615384615385,0.6923076923076923
402,協調結果再向跟所長提報報告完畢,人上之果電項組長提報報告完畢,馬下沒報計報報報所報那那那二,"[['人', '馬', 0, 1], ['上', '下', 1, 2], ['之', '沒', 2, 3], ['果', '報', 3, 4], ['電', '計', 4, 5], ['項', '報', 5, 6], ['組', '報', 6, 7], ['長', '報', 7, 8], ['提', '所', 8, 9], ['報', '那', 10, 11], ['告', '那', 11, 12], ['完', '那', 12, 13], ['畢', '二', 13, 14]]",0.4666666666666667,0.9333333333333333
403,呃就這一片就結束了報告完畢,呃就這電究結束了報告完畢,呃就呃呃呃呃那那那以那二,"[['這', '呃', 2, 3], ['電', '呃', 3, 4], ['究', '呃', 4, 5], ['結', '呃', 5, 6], ['束', '那', 6, 7], ['了', '那', 7, 8], ['報', '那', 8, 9], ['告', '以', 9, 10], ['完', '那', 10, 11], ['畢', '二', 11, 12]]",0.2307692307692308,0.8461538461538461
404,報告所長水密纜線報告,報告所長水密纜線報告,報告報報報報亢中中上,"[['所', '報', 2, 3], ['長', '報', 3, 4], ['水', '報', 4, 5], ['密', '報', 5, 6], ['纜', '亢', 6, 7], ['線', '中', 7, 8], ['報', '中', 8, 9], ['告', '上', 9, 10]]",0.0,0.8
405,報告所長大成計畫一件事情報告,報告所長大成計畫一件事情報告,報告所報大呃報呃報報報那中二,"[['長', '報', 3, 4], ['成', '呃', 5, 6], ['計', '報', 6, 7], ['畫', '呃', 7, 8], ['一', '報', 8, 9], ['件', '報', 9, 10], ['事', '報', 10, 11], ['情', '那', 11, 12], ['報', '中', 12, 13], ['告', '二', 13, 14]]",0.0,0.7142857142857143
406,好謝謝請天頻吳主持人,好謝謝請天頻吳主持人,好謝謝好好好好請我上,"[['請', '好', 3, 4], ['天', '好', 4, 5], ['頻', '好', 5, 6], ['吳', '好', 6, 7], ['主', '請', 7, 8], ['持', '我', 8, 9], ['人', '上', 9, 10]]",0.0,0.7
407,報告所長本週無提報事項,報告所長本週無提報事項,報告報報報報報報報其中,"[['所', '報', 2, 3], ['長', '報', 3, 4], ['本', '報', 4, 5], ['週', '報', 5, 6], ['無', '報', 6, 7], ['提', '報', 7, 8], ['事', '其', 9, 10], ['項', '中', 10, 11]]",0.0,0.7272727272727273
408,請資安組蘇組長,請資安組蘇組長,請資安請請請我,"[['組', '請', 3, 4], ['蘇', '請', 4, 5], ['組', '請', 5, 6], ['長', '我', 6, 7]]",0.0,0.5714285714285714
409,所長天頻計畫本週無提報事項,所長天頻計畫無提報事項,所所所所報報報報報其中,"[['長', '所', 1, 2], ['天', '所', 2, 3], ['頻', '所', 3, 4], ['計', '報', 4, 5], ['畫', '報', 5, 6], ['無', '報', 6, 7], ['提', '報', 7, 8], ['事', '其', 9, 10], ['項', '中', 10, 11]]",0.15384615384615385,0.8461538461538461
410,請水感組賴組長,請水感組賴組長,請水請請請請我,"[['感', '請', 2, 3], ['組', '請', 3, 4], ['賴', '請', 4, 5], ['組', '請', 5, 6], ['長', '我', 6, 7]]",0.0,0.7142857142857143
411,請人工智慧組湯組長,請人工智慧組湯組長,請人請請好好好請中,"[['工', '請', 2, 3], ['智', '請', 3, 4], ['慧', '好', 4, 5], ['組', '好', 5, 6], ['湯', '好', 6, 7], ['組', '請', 7, 8], ['長', '中', 8, 9]]",0.0,0.7777777777777778
412,好請天齊,好請呃聯習,好請請請我,"[['呃', '請', 2, 3], ['聯', '請', 3, 4], ['習', '我', 4, 5]]",0.75,0.75
413,請亢龍鄧主持人,請亢龍鄧主持人,請亢請請請我我,"[['龍', '請', 2, 3], ['鄧', '請', 3, 4], ['主', '請', 4, 5], ['持', '我', 5, 6], ['人', '我', 6, 7]]",0.0,0.7142857142857143
414,請玄武薛主持人,請玄武薛主持人,請玄請請請我我,"[['武', '請', 2, 3], ['薛', '請', 3, 4], ['主', '請', 4, 5], ['持', '我', 5, 6], ['人', '我', 6, 7]]",0.0,0.7142857142857143
415,好謝,好線,纜第,"[['好', '纜', 0, 1], ['線', '第', 1, 2]]",0.5,1.0
416,報告所長一件事情提報請陳德富組長那個有關一百零八案那個大額購案還沒有驗結的喔,報告所長一件事情提報請成本副組長那個有關一百零八案那個大購案沒有運且了喔,報告所報報報報報所那那那那那那那那那那第那那報那那那那那那那那那那那那二,"[['長', '報', 3, 4], ['一', '報', 4, 5], ['件', '報', 5, 6], ['事', '報', 6, 7], ['情', '報', 7, 8], ['提', '所', 8, 9], ['報', '那', 9, 10], ['請', '那', 10, 11], ['成', '那', 11, 12], ['本', '那', 12, 13], ['副', '那', 13, 14], ['組', '那', 14, 15], ['長', '那', 15, 16], ['個', '那', 17, 18], ['有', '那', 18, 19], ['關', '第', 19, 20], ['一', '那', 20, 21], ['百', '那', 21, 22], ['零', '報', 22, 23], ['八', '那', 23, 24], ['案', '那', 24, 25], ['個', '那', 26, 27], ['大', '那', 27, 28], ['購', '那', 28, 29], ['案', '那', 29, 30], ['沒', '那', 30, 31], ['有', '那', 31, 32], ['運', '那', 32, 33], ['且', '那', 33, 34], ['了', '那', 34, 35], ['喔', '二', 35, 36]]",0.21052631578947367,0.8421052631578947
417,年底也要到了喔所以各項那個的驗結還有包括說結報的一個事事項要跟,請底要到了喔所以各項的那個驗結還有包括說結報的一個四事項要跟,年年年年已要要那那那那那那那那還那那那那那報那那所那那那那二,"[['請', '年', 0, 1], ['底', '年', 1, 2], ['要', '年', 2, 3], ['到', '年', 3, 4], ['了', '已', 4, 5], ['喔', '要', 5, 6], ['所', '要', 6, 7], ['以', '那', 7, 8], ['各', '那', 8, 9], ['項', '那', 9, 10], ['的', '那', 10, 11], ['個', '那', 12, 13], ['驗', '那', 13, 14], ['結', '那', 14, 15], ['有', '那', 16, 17], ['包', '那', 17, 18], ['括', '那', 18, 19], ['說', '那', 19, 20], ['結', '那', 20, 21], ['的', '那', 22, 23], ['一', '那', 23, 24], ['個', '所', 24, 25], ['四', '那', 25, 26], ['事', '那', 26, 27], ['項', '那', 27, 28], ['要', '那', 28, 29], ['跟', '二', 29, 30]]",0.16129032258064516,0.8709677419354839
418,有在九鵬阿或者是比較呃偏遠的地方做加班的時候喔一定要注意喔,有在九可麻或者是比較呃令的地方作加班的時一定要注意喔,有在有一有有有有還好還也還也好好好還還還還還那那那二,"[['九', '有', 2, 3], ['可', '一', 3, 4], ['麻', '有', 4, 5], ['或', '有', 5, 6], ['者', '有', 6, 7], ['是', '有', 7, 8], ['比', '還', 8, 9], ['較', '好', 9, 10], ['呃', '還', 10, 11], ['令', '也', 11, 12], ['的', '還', 12, 13], ['地', '也', 13, 14], ['方', '好', 14, 15], ['作', '好', 15, 16], ['加', '好', 16, 17], ['班', '還', 17, 18], ['的', '還', 18, 19], ['時', '還', 19, 20], ['一', '還', 20, 21], ['定', '還', 21, 22], ['要', '那', 22, 23], ['注', '那', 23, 24], ['意', '那', 24, 25], ['喔', '二', 25, 26]]",0.2413793103448276,0.9310344827586207
419,大家早安喔那有幾件事情跟各位做一個報告喔就是說因為年底,好大家早安喔那有幾件事情跟各位做一個報告喔就是說院年底,好大大大好喔好好好好好好好另另那那那那那另那那第二二二,"[['家', '大', 2, 3], ['早', '大', 3, 4], ['安', '好', 4, 5], ['那', '好', 6, 7], ['有', '好', 7, 8], ['幾', '好', 8, 9], ['件', '好', 9, 10], ['事', '好', 10, 11], ['情', '好', 11, 12], ['跟', '好', 12, 13], ['各', '另', 13, 14], ['位', '另', 14, 15], ['做', '那', 15, 16], ['一', '那', 16, 17], ['個', '那', 17, 18], ['報', '那', 18, 19], ['告', '那', 19, 20], ['喔', '另', 20, 21], ['就', '那', 21, 22], ['是', '那', 22, 23], ['說', '第', 23, 24], ['院', '二', 24, 25], ['年', '二', 25, 26], ['底', '二', 26, 27]]",0.1111111111111111,0.9629629629629629
