,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
361,所長好各位長官早指管組沒有提報事項報告完畢,所長各位長官早指管組沒有提報事項報告完畢,天天天天◆◆◆◆063##◆◆063##063##◆◆◆◆◆◆◆◆068，，告了畢,"[['所', '天', 0, 1], ['長', '天', 1, 2], ['各', '天', 2, 3], ['位', '天', 3, 4], ['長', '◆◆', 4, 5], ['官', '◆◆', 5, 6], ['早', '##360', 6, 7], ['指', '◆◆', 7, 8], ['管', '##360', 8, 9], ['組', '##360', 9, 10], ['沒', '◆◆', 10, 11], ['有', '◆◆', 11, 12], ['提', '◆◆', 12, 13], ['報', '◆◆', 13, 14], ['事', '860', 14, 15], ['項', '，', 15, 16], ['報', '，', 16, 17], ['完', '了', 18, 19]]",0.047619047619047616,1.8571428571428572
362,本組導控組執行那個IDS合約設計案,本組導控組執行那個ID的合運設計案,"°063◆◆◆◆◆◆◆◆◆◆063##◆◆◆◆ID(""成任計。","[['本', '360°', 0, 1], ['組', '◆◆', 1, 2], ['導', '◆◆', 2, 3], ['控', '◆◆', 3, 4], ['組', '◆◆', 4, 5], ['執', '◆◆', 5, 6], ['行', '##360', 6, 7], ['那', '◆◆', 7, 8], ['個', '◆◆', 8, 9], ['的', '(', 11, 12], ['合', '""', 12, 13], ['運', '成', 13, 14], ['設', '任', 14, 15], ['案', '。', 16, 17]]",0.1176470588235294,1.6470588235294117
363,所長各位長官大家好整規組一件事情報告那本週五,欸所長各位長官大家好整規組一件事情報告那本週五,天天欠天天等◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆°063是告給件書五,"[['欸', '天', 0, 1], ['所', '天', 1, 2], ['長', '欠', 2, 3], ['各', '天', 3, 4], ['位', '天', 4, 5], ['長', '等', 5, 6], ['官', '◆◆', 6, 7], ['大', '◆◆', 7, 8], ['家', '◆◆', 8, 9], ['好', '◆◆', 9, 10], ['整', '◆◆', 10, 11], ['規', '◆◆', 11, 12], ['組', '◆◆', 12, 13], ['一', '◆◆', 13, 14], ['件', '◆◆', 14, 15], ['事', '◆◆', 15, 16], ['情', '360°', 16, 17], ['報', '是', 17, 18], ['那', '給', 19, 20], ['本', '件', 20, 21], ['週', '書', 21, 22]]",0.045454545454545456,1.5454545454545454
364,預劃在W四八館舉行國道國產化的研討會,預劃在財五室八館舉行回到國產化的研討會,天天天天°063063##063##063##◆◆063##◆◆◆◆◆◆(的的演討會,"[['預', '天', 0, 1], ['劃', '天', 1, 2], ['在', '天', 2, 3], ['財', '天', 3, 4], ['五', '360°', 4, 5], ['室', '##360', 5, 6], ['八', '##360', 6, 7], ['館', '##360', 7, 8], ['舉', '◆◆', 8, 9], ['行', '##360', 9, 10], ['回', '◆◆', 10, 11], ['到', '◆◆', 11, 12], ['國', '◆◆', 12, 13], ['產', '(', 13, 14], ['化', '的', 14, 15], ['研', '演', 16, 17]]",0.2777777777777778,2.1666666666666665
365,所長各位長官大家早本週無提報事項報告完畢,所長各位長官大家早本週無提報事項報告完畢,天天天天◆◆◆◆063##◆◆◆◆◆◆◆◆◆◆◆◆◆◆龜，，告了畢,"[['所', '天', 0, 1], ['長', '天', 1, 2], ['各', '天', 2, 3], ['位', '天', 3, 4], ['長', '◆◆', 4, 5], ['官', '◆◆', 5, 6], ['大', '##360', 6, 7], ['家', '◆◆', 7, 8], ['早', '◆◆', 8, 9], ['本', '◆◆', 9, 10], ['週', '◆◆', 10, 11], ['無', '◆◆', 11, 12], ['提', '◆◆', 12, 13], ['報', '◆◆', 13, 14], ['事', '龜', 14, 15], ['項', '，', 15, 16], ['報', '，', 16, 17], ['完', '了', 18, 19]]",0.0,1.55
366,所長早電戰組本週無提報事項報告完畢,所長早電戰組本週無提報事項報告完畢,天°063◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆2～1亀(。告等畢,"[['所', '天', 0, 1], ['長', '360°', 1, 2], ['早', '◆◆', 2, 3], ['電', '◆◆', 3, 4], ['戰', '◆◆', 4, 5], ['組', '◆◆', 5, 6], ['本', '◆◆', 6, 7], ['週', '◆◆', 7, 8], ['無', '◆◆', 8, 9], ['提', '◆◆', 9, 10], ['報', '1～2', 10, 11], ['事', '亀', 11, 12], ['項', '(', 12, 13], ['報', '。', 13, 14], ['完', '等', 15, 16]]",0.0,1.6470588235294117
367,所長各位長官大家早導控組一件事情提報,所長各位長官大家早導控組一件事情提報,天天◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆063##そ(事要吧出,"[['所', '天', 0, 1], ['長', '天', 1, 2], ['各', '◆◆', 2, 3], ['位', '◆◆', 3, 4], ['長', '◆◆', 4, 5], ['官', '◆◆', 5, 6], ['大', '◆◆', 6, 7], ['家', '◆◆', 7, 8], ['早', '◆◆', 8, 9], ['導', '◆◆', 9, 10], ['控', '◆◆', 10, 11], ['組', '##360', 11, 12], ['一', 'そ', 12, 13], ['件', '(', 13, 14], ['情', '要', 15, 16], ['提', '吧', 16, 17], ['報', '出', 17, 18]]",0.0,1.6666666666666667
368,報告所長計算機組無提報事項報告完畢,報告所長計算機組無提報事項報告完畢,天天泪°063◆◆◆◆063##◆◆★★★★★◆◆◆◆069(。告所畢,"[['報', '天', 0, 1], ['告', '天', 1, 2], ['所', '泪', 2, 3], ['長', '360°', 3, 4], ['計', '◆◆', 4, 5], ['算', '◆◆', 5, 6], ['機', '##360', 6, 7], ['組', '◆◆', 7, 8], ['無', '★★★★★', 8, 9], ['提', '◆◆', 9, 10], ['報', '◆◆', 10, 11], ['事', '960', 11, 12], ['項', '(', 12, 13], ['報', '。', 13, 14], ['完', '所', 15, 16]]",0.0,1.9411764705882353
369,報告所長通信組本週無提報事項報告完畢,報告所長通信組本週無提報事項報告完畢,天天泪◆◆◆◆◆◆★★★★★★★★★★★★★★★★★★★★闻063##亀物及告所畢,"[['報', '天', 0, 1], ['告', '天', 1, 2], ['所', '泪', 2, 3], ['長', '◆◆', 3, 4], ['通', '◆◆', 4, 5], ['信', '◆◆', 5, 6], ['組', '★★★★★', 6, 7], ['本', '★★★★★', 7, 8], ['週', '★★★★★', 8, 9], ['無', '★★★★★', 9, 10], ['提', '闻', 10, 11], ['報', '##360', 11, 12], ['事', '亀', 12, 13], ['項', '物', 13, 14], ['報', '及', 14, 15], ['完', '所', 16, 17]]",0.0,2.1666666666666665
370,那請參與單位及人員按時就位報告完畢,那請參與單位進人員案時就位報告完畢,天°063◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆°063是的告吧畢,"[['那', '天', 0, 1], ['請', '360°', 1, 2], ['參', '◆◆', 2, 3], ['與', '◆◆', 3, 4], ['單', '◆◆', 4, 5], ['位', '◆◆', 5, 6], ['進', '◆◆', 6, 7], ['人', '◆◆', 7, 8], ['員', '◆◆', 8, 9], ['案', '◆◆', 9, 10], ['時', '◆◆', 10, 11], ['就', '360°', 11, 12], ['位', '是', 12, 13], ['報', '的', 13, 14], ['完', '吧', 15, 16]]",0.1176470588235294,1.7647058823529411
371,好謝謝請遙控組陳副組長,好謝謝請遙控組陳副組長,°063°063◆◆◆◆◆◆063##°063?老組長,"[['好', '360°', 0, 1], ['謝', '360°', 1, 2], ['謝', '◆◆', 2, 3], ['請', '◆◆', 3, 4], ['遙', '◆◆', 4, 5], ['控', '##360', 5, 6], ['組', '360°', 6, 7], ['陳', '?', 7, 8], ['副', '老', 8, 9]]",0.0,2.272727272727273
372,好請網戰組吳組長,好請網戰組吳組長,◆◆°063◆◆◆◆好的大長,"[['好', '◆◆', 0, 1], ['請', '360°', 1, 2], ['網', '◆◆', 2, 3], ['戰', '◆◆', 3, 4], ['組', '好', 4, 5], ['吳', '的', 5, 6], ['組', '大', 6, 7]]",0.0,1.625
373,報告所長本週無提報事項,報告所所長本週無提報事項,°063◆◆◆◆063##063##★★★★★063##★★★★★空上職項,"[['報', '360°', 0, 1], ['告', '◆◆', 1, 2], ['所', '◆◆', 2, 3], ['所', '##360', 3, 4], ['長', '##360', 4, 5], ['本', '★★★★★', 5, 6], ['週', '##360', 6, 7], ['無', '★★★★★', 7, 8], ['提', '空', 8, 9], ['報', '上', 9, 10], ['事', '職', 10, 11]]",0.09090909090909093,3.272727272727273
374,好謝謝請計算機組王組長,好謝謝請計算機組王組長,°063°063◆◆◆◆◆◆◆◆◆◆好的老長,"[['好', '360°', 0, 1], ['謝', '360°', 1, 2], ['謝', '◆◆', 2, 3], ['請', '◆◆', 3, 4], ['計', '◆◆', 4, 5], ['算', '◆◆', 5, 6], ['機', '◆◆', 6, 7], ['組', '好', 7, 8], ['王', '的', 8, 9], ['組', '老', 9, 10]]",0.0,1.9090909090909092
375,請指管組李組長,請指管組李組長,◆◆◆◆°063063##た]KNU[。,"[['請', '◆◆', 0, 1], ['指', '◆◆', 1, 2], ['管', '360°', 2, 3], ['組', '##360', 3, 4], ['李', 'た', 4, 5], ['組', '[UNK]', 5, 6], ['長', '。', 6, 7]]",0.0,2.857142857142857
376,請水科組梅組長,請水科組梅組長,◆◆◆◆◆◆★★★★★た]KNU[。,"[['請', '◆◆', 0, 1], ['水', '◆◆', 1, 2], ['科', '◆◆', 2, 3], ['組', '★★★★★', 3, 4], ['梅', 'た', 4, 5], ['組', '[UNK]', 5, 6], ['長', '。', 6, 7]]",0.0,2.5714285714285716
377,好謝謝請柯主任,好謝謝請柯主任,◆◆◆◆◆◆◆◆・老！,"[['好', '◆◆', 0, 1], ['謝', '◆◆', 1, 2], ['謝', '◆◆', 2, 3], ['請', '◆◆', 3, 4], ['柯', '・', 4, 5], ['主', '老', 5, 6], ['任', '！', 6, 7]]",0.0,1.5714285714285714
378,請導控組劉組長,請導控組劉組長,◆◆◆◆◆◆◆◆τ嘉長,"[['請', '◆◆', 0, 1], ['導', '◆◆', 1, 2], ['控', '◆◆', 2, 3], ['組', '◆◆', 3, 4], ['劉', 'τ', 4, 5], ['組', '嘉', 5, 6]]",0.0,1.4285714285714286
379,請電戰組朱組長,請電戰組朱組長,◆◆◆◆◆◆◆◆た]KNU[。,"[['請', '◆◆', 0, 1], ['電', '◆◆', 1, 2], ['戰', '◆◆', 2, 3], ['組', '◆◆', 3, 4], ['朱', 'た', 4, 5], ['組', '[UNK]', 5, 6], ['長', '。', 6, 7]]",0.0,2.142857142857143
380,請工安組鍾組長,請工安組鍾組長,◆◆◆◆◆◆◆◆た偉長,"[['請', '◆◆', 0, 1], ['工', '◆◆', 1, 2], ['安', '◆◆', 2, 3], ['組', '◆◆', 3, 4], ['鍾', 'た', 4, 5], ['組', '偉', 5, 6]]",0.0,1.4285714285714286
381,請整規組盧組長,請整規組盧組長,◆◆◆◆063##◆◆さ老。,"[['請', '◆◆', 0, 1], ['整', '◆◆', 1, 2], ['規', '##360', 2, 3], ['組', '◆◆', 3, 4], ['盧', 'さ', 4, 5], ['組', '老', 5, 6], ['長', '。', 6, 7]]",0.0,2.0
382,請通訊組廖組長,請通信組廖組長,◆◆◆◆063##等・]KNU[。,"[['請', '◆◆', 0, 1], ['通', '◆◆', 1, 2], ['信', '##360', 2, 3], ['組', '等', 3, 4], ['廖', '・', 4, 5], ['組', '[UNK]', 5, 6], ['長', '。', 6, 7]]",0.14285714285714285,2.4285714285714284
383,報告是,報告是,◆◆：。,"[['報', '◆◆', 0, 1], ['告', '：', 1, 2], ['是', '。', 2, 3]]",0.0,1.3333333333333333
384,要密切的溝通密切的配合如果有需要協助的話跟玄玄武跟玄武計畫室做一個反應,跟密切的溝通密切的配合如果需要請做話學玄本玄武計畫室做一個反應,天天天天天天天天天063##063##063##063##◆◆°063◆◆◆◆◆◆◆◆063##°063°063も?或的的一個計應,"[['跟', '天', 0, 1], ['密', '天', 1, 2], ['切', '天', 2, 3], ['的', '天', 3, 4], ['溝', '天', 4, 5], ['通', '天', 5, 6], ['密', '天', 6, 7], ['切', '天', 7, 8], ['的', '天', 8, 9], ['配', '##360', 9, 10], ['合', '##360', 10, 11], ['如', '##360', 11, 12], ['果', '##360', 12, 13], ['需', '◆◆', 13, 14], ['要', '360°', 14, 15], ['請', '◆◆', 15, 16], ['做', '◆◆', 16, 17], ['話', '◆◆', 17, 18], ['學', '◆◆', 18, 19], ['玄', '##360', 19, 20], ['本', '360°', 20, 21], ['玄', '360°', 21, 22], ['武', 'も', 22, 23], ['計', '?', 23, 24], ['畫', '或', 24, 25], ['室', '的', 25, 26], ['做', '的', 26, 27], ['反', '計', 29, 30]]",0.2571428571428571,1.7714285714285714
385,發規處的崔處長提報目前會務的狀況以上三件事情報告,報會處的陳組長呃提報目前恢覆的狀況以上三件事情報告,天天天天天063##063##063##063##◆◆063##063##◆◆063##◆◆◆◆063##°063ε是個事情是。,"[['報', '天', 0, 1], ['會', '天', 1, 2], ['處', '天', 2, 3], ['的', '天', 3, 4], ['陳', '天', 4, 5], ['組', '##360', 5, 6], ['長', '##360', 6, 7], ['呃', '##360', 7, 8], ['提', '##360', 8, 9], ['報', '◆◆', 9, 10], ['目', '##360', 10, 11], ['前', '##360', 11, 12], ['恢', '◆◆', 12, 13], ['覆', '##360', 13, 14], ['的', '◆◆', 14, 15], ['狀', '◆◆', 15, 16], ['況', '##360', 16, 17], ['以', '360°', 17, 18], ['上', 'ε', 18, 19], ['三', '是', 19, 20], ['件', '個', 20, 21], ['報', '是', 23, 24], ['告', '。', 24, 25]]",0.2916666666666667,2.5833333333333335
386,上週完成天鷹專案的接收測試感謝電戰組及相關人員在短時間內排除問題,上週完成編專的接受測試感謝電組及相關人員在短時間內開除問題,天天天天天天天063##063##063##063##◆◆063##◆◆063##◆◆◆◆2～1◆◆さ0001每時間內的發他題,"[['上', '天', 0, 1], ['週', '天', 1, 2], ['完', '天', 2, 3], ['成', '天', 3, 4], ['編', '天', 4, 5], ['專', '天', 5, 6], ['的', '天', 6, 7], ['接', '##360', 7, 8], ['受', '##360', 8, 9], ['測', '##360', 9, 10], ['試', '##360', 10, 11], ['感', '◆◆', 11, 12], ['謝', '##360', 12, 13], ['電', '◆◆', 13, 14], ['組', '##360', 14, 15], ['及', '◆◆', 15, 16], ['相', '◆◆', 16, 17], ['關', '1～2', 17, 18], ['人', '◆◆', 18, 19], ['員', 'さ', 19, 20], ['在', '1000', 20, 21], ['短', '每', 21, 22], ['開', '的', 25, 26], ['除', '發', 26, 27], ['問', '他', 27, 28]]",0.1875,1.8125
387,然後解約變更的話明天由物籌處應該可以發文給廠商,然後節約變更的話明天有物籌處應該可以報告完畢廠商,天天天天天天063##°063°063063##◆◆◆◆◆◆◆◆◆◆°063咁俾再上給了了。,"[['然', '天', 0, 1], ['後', '天', 1, 2], ['節', '天', 2, 3], ['約', '天', 3, 4], ['變', '天', 4, 5], ['更', '天', 5, 6], ['的', '##360', 6, 7], ['話', '360°', 7, 8], ['明', '360°', 8, 9], ['天', '##360', 9, 10], ['有', '◆◆', 10, 11], ['物', '◆◆', 11, 12], ['籌', '◆◆', 12, 13], ['處', '◆◆', 13, 14], ['應', '◆◆', 14, 15], ['該', '360°', 15, 16], ['可', '咁', 16, 17], ['以', '俾', 17, 18], ['報', '再', 18, 19], ['告', '上', 19, 20], ['完', '給', 20, 21], ['畢', '了', 21, 22], ['廠', '了', 22, 23], ['商', '。', 23, 24]]",0.2608695652173913,1.9565217391304348
388,第三AOC週二將向那個呃新到任的,第三沒席都二將向那個呃新到任,°063°063°063°063◆◆063##◆◆°063063##◆◆『]KNU[的的,"[['第', '360°', 0, 1], ['三', '360°', 1, 2], ['沒', '360°', 2, 3], ['席', '360°', 3, 4], ['都', '◆◆', 4, 5], ['二', '##360', 5, 6], ['將', '◆◆', 6, 7], ['向', '360°', 7, 8], ['那', '##360', 8, 9], ['個', '◆◆', 9, 10], ['呃', '『', 10, 11], ['新', '[UNK]', 11, 12], ['到', '的', 12, 13], ['任', '的', 13, 14]]",0.3125,2.6875
389,這個交貨期非常的長喔可能會可能明年到明年底都沒辦法結案,這交或去各他的廠喔可會可能明年到明年提個沒發一案,天天天天天天◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆もて咁就供新結的個,"[['這', '天', 0, 1], ['交', '天', 1, 2], ['或', '天', 2, 3], ['去', '天', 3, 4], ['各', '天', 4, 5], ['他', '天', 5, 6], ['的', '◆◆', 6, 7], ['廠', '◆◆', 7, 8], ['喔', '◆◆', 8, 9], ['可', '◆◆', 9, 10], ['會', '◆◆', 10, 11], ['可', '◆◆', 11, 12], ['能', '◆◆', 12, 13], ['明', '◆◆', 13, 14], ['年', '◆◆', 14, 15], ['到', '◆◆', 15, 16], ['明', 'ても', 16, 17], ['年', '咁', 17, 18], ['提', '就', 18, 19], ['個', '供', 19, 20], ['沒', '新', 20, 21], ['發', '結', 21, 22], ['一', '的', 22, 23], ['案', '個', 23, 24]]",0.4444444444444444,1.2592592592592593
390,外購案已經物籌處處長已經核定現在繼續往上呈核,外購案已經物籌處處長已經核定現在機系網上呈合,天天天天泪泪泪◆◆◆◆◆◆◆◆◆◆◆◆063##もて咗可構的上交報,"[['外', '天', 0, 1], ['購', '天', 1, 2], ['案', '天', 2, 3], ['已', '天', 3, 4], ['經', '泪', 4, 5], ['物', '泪', 5, 6], ['籌', '泪', 6, 7], ['處', '◆◆', 7, 8], ['處', '◆◆', 8, 9], ['長', '◆◆', 9, 10], ['已', '◆◆', 10, 11], ['經', '◆◆', 11, 12], ['核', '◆◆', 12, 13], ['定', '##360', 13, 14], ['現', 'ても', 14, 15], ['在', '咗', 15, 16], ['機', '可', 16, 17], ['系', '構', 17, 18], ['網', '的', 18, 19], ['呈', '交', 20, 21], ['合', '報', 21, 22]]",0.18181818181818185,1.4545454545454546
391,所長副所長早玄武玄武計畫三件事情提報第一點,所長副所長早將玄武計畫三件事情提報第一點,天天天天◆◆◆◆◆◆◆◆◆◆◆◆◆◆°063063##◆◆069分上總一。,"[['所', '天', 0, 1], ['長', '天', 1, 2], ['副', '天', 2, 3], ['所', '天', 3, 4], ['長', '◆◆', 4, 5], ['早', '◆◆', 5, 6], ['將', '◆◆', 6, 7], ['玄', '◆◆', 7, 8], ['武', '◆◆', 8, 9], ['計', '◆◆', 9, 10], ['畫', '◆◆', 10, 11], ['三', '360°', 11, 12], ['件', '##360', 12, 13], ['事', '◆◆', 13, 14], ['情', '960', 14, 15], ['提', '分', 15, 16], ['報', '上', 16, 17], ['第', '總', 17, 18], ['點', '。', 19, 20]]",0.09523809523809523,1.7142857142857142
392,好有關水密纜線的部份喔要跟那個計畫室要密切配合因為,好有關水密纜線的部份喔跟那個計畫資要密切的配合因為,天天天天天11◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆°063°063069喺的的聯合喔為,"[['好', '天', 0, 1], ['有', '天', 1, 2], ['關', '天', 2, 3], ['水', '天', 3, 4], ['密', '天', 4, 5], ['纜', '1', 5, 6], ['線', '1', 6, 7], ['的', '◆◆', 7, 8], ['部', '◆◆', 8, 9], ['份', '◆◆', 9, 10], ['喔', '◆◆', 10, 11], ['跟', '◆◆', 11, 12], ['那', '◆◆', 12, 13], ['個', '◆◆', 13, 14], ['計', '◆◆', 14, 15], ['畫', '360°', 15, 16], ['資', '360°', 16, 17], ['要', '960', 17, 18], ['密', '喺', 18, 19], ['切', '的', 19, 20], ['配', '聯', 21, 22], ['因', '喔', 23, 24]]",0.12,1.56
393,呃澄復聯參的澄復意見的回回函,呃整規聯上呈意件的回回案,°063◆◆◆◆◆◆◆◆◆◆◆◆063##に意應。,"[['呃', '360°', 0, 1], ['整', '◆◆', 1, 2], ['規', '◆◆', 2, 3], ['聯', '◆◆', 3, 4], ['上', '◆◆', 4, 5], ['呈', '◆◆', 5, 6], ['意', '◆◆', 6, 7], ['件', '##360', 7, 8], ['的', 'に', 8, 9], ['回', '意', 9, 10], ['回', '應', 10, 11], ['案', '。', 11, 12]]",0.5714285714285714,1.7857142857142858
394,那務必要跟計畫處計畫組阿就是玄武這邊,那務必要跟計畫處計畫組喔這是玄武這邊,天°063◆◆◆◆°063°063◆◆◆◆◆◆◆◆◆◆◆◆°063是一的的邊,"[['那', '天', 0, 1], ['務', '360°', 1, 2], ['必', '◆◆', 2, 3], ['要', '◆◆', 3, 4], ['跟', '360°', 4, 5], ['計', '360°', 5, 6], ['畫', '◆◆', 6, 7], ['處', '◆◆', 7, 8], ['計', '◆◆', 8, 9], ['畫', '◆◆', 9, 10], ['組', '◆◆', 10, 11], ['喔', '◆◆', 11, 12], ['這', '360°', 12, 13], ['玄', '一', 14, 15], ['武', '的', 15, 16], ['這', '的', 16, 17]]",0.1111111111111111,2.0
395,希望這一週能夠去做議約的一些事情,希望所週能夠去作意月一是事情,°063°063°063°063063##063##063##2～12～1063##あ的月。,"[['希', '360°', 0, 1], ['望', '360°', 1, 2], ['所', '360°', 2, 3], ['週', '360°', 3, 4], ['能', '##360', 4, 5], ['夠', '##360', 5, 6], ['去', '##360', 6, 7], ['作', '1～2', 7, 8], ['意', '1～2', 8, 9], ['月', '##360', 9, 10], ['一', 'あ', 10, 11], ['是', '的', 11, 12], ['事', '月', 12, 13], ['情', '。', 13, 14]]",0.4375,2.875
396,報告所長呃網戰組本週無提報事項報告完畢,報告所長呃網戰組本週無提報事項報告完畢,天天天◆◆◆◆◆◆◆◆◆◆◆◆◆◆★★★★★◆◆063##◆◆・。告所畢,"[['報', '天', 0, 1], ['告', '天', 1, 2], ['所', '天', 2, 3], ['長', '◆◆', 3, 4], ['呃', '◆◆', 4, 5], ['網', '◆◆', 5, 6], ['戰', '◆◆', 6, 7], ['組', '◆◆', 7, 8], ['本', '◆◆', 8, 9], ['週', '◆◆', 9, 10], ['無', '★★★★★', 10, 11], ['提', '◆◆', 11, 12], ['報', '##360', 12, 13], ['事', '◆◆', 13, 14], ['項', '・', 14, 15], ['報', '。', 15, 16], ['完', '所', 17, 18]]",0.0,1.7894736842105263
