,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
386,上週完成天鷹專案的接收測試感謝電戰組及相關人員在短時間內排除問題,上週完成編專的接受測試感謝電組及相關人員在短時間內開除問題,上週完成八週那本週那各那各請請請如有那有如那那有針這是中國,"[['編', '八', 3, 4], ['專', '週', 4, 5], ['的', '那', 4, 5], ['接', '本', 5, 6], ['受', '週', 6, 7], ['測', '那', 6, 7], ['試', '各', 7, 8], ['感', '那', 7, 8], ['謝', '各', 8, 9], ['電', '請', 8, 9], ['組', '請', 9, 10], ['及', '請', 9, 10], ['相', '如', 10, 11], ['關', '有', 11, 12], ['人', '那', 11, 12], ['員', '有', 12, 13], ['在', '如', 12, 13], ['短', '那', 13, 14], ['時', '那', 14, 15], ['間', '有', 15, 16], ['內', '針', 15, 16], ['開', '這', 16, 17], ['除', '是', 17, 18], ['問', '中', 17, 18], ['題', '國', 18, 19]]",0.1875,0.875
387,然後解約變更的話明天由物籌處應該可以發文給廠商,然後節約變更的話明天有物籌處應該可以報告完畢廠商,然後如案那如那個那以那那前我那們那個那二中國在國,"[['節', '如', 1, 2], ['約', '案', 2, 3], ['變', '那', 2, 3], ['更', '如', 3, 4], ['的', '那', 3, 4], ['話', '個', 4, 5], ['明', '那', 4, 5], ['天', '以', 5, 6], ['有', '那', 5, 6], ['物', '那', 6, 7], ['籌', '前', 7, 8], ['應', '那', 7, 8], ['處', '我', 8, 9], ['該', '們', 8, 9], ['可', '那', 8, 9], ['以', '個', 9, 10], ['報', '那', 9, 10], ['告', '二', 10, 11], ['完', '中', 10, 11], ['畢', '國', 11, 12], ['廠', '在', 11, 12], ['商', '國', 12, 13]]",0.2608695652173913,0.9565217391304348
388,第三AOC週二將向那個呃新到任的,第三沒席都二將向那個呃新到任,呃位呃呃呃呃呃呃呃呃這新這國,"[['第', '呃', 0, 1], ['三', '位', 1, 2], ['沒', '呃', 1, 2], ['席', '呃', 2, 3], ['都', '呃', 3, 4], ['二', '呃', 4, 5], ['將', '呃', 5, 6], ['向', '呃', 6, 7], ['那', '呃', 7, 8], ['個', '呃', 8, 9], ['呃', '這', 9, 10], ['到', '這', 11, 12], ['任', '國', 12, 13]]",0.3125,0.9375
389,這個交貨期非常的長喔可能會可能明年到明年底都沒辦法結案,這交或去各他的廠喔可會可能明年到明年提個沒發一案,要財你那你果那那那那那那個報一報報告報第第第本在,"[['這', '要', 0, 1], ['交', '財', 1, 2], ['或', '你', 2, 3], ['去', '那', 3, 4], ['各', '你', 4, 5], ['他', '果', 5, 6], ['的', '那', 5, 6], ['廠', '那', 6, 7], ['喔', '那', 7, 8], ['可', '那', 8, 9], ['會', '那', 9, 10], ['可', '那', 10, 11], ['能', '個', 11, 12], ['明', '報', 11, 12], ['年', '一', 12, 13], ['到', '報', 12, 13], ['明', '報', 13, 14], ['年', '告', 14, 15], ['提', '報', 14, 15], ['個', '第', 15, 16], ['沒', '第', 16, 17], ['發', '第', 17, 18], ['一', '本', 18, 19], ['案', '在', 19, 20]]",0.4444444444444444,1.0
390,外購案已經物籌處處長已經核定現在繼續往上呈核,外購案已經物籌處處長已經核定現在機系網上呈合,外二案第二那二電第長第二那二本本那本一那與在,"[['購', '二', 1, 2], ['已', '第', 1, 2], ['經', '二', 2, 3], ['物', '那', 2, 3], ['籌', '二', 3, 4], ['處', '第', 3, 4], ['處', '電', 4, 5], ['已', '第', 4, 5], ['經', '二', 5, 6], ['核', '那', 5, 6], ['定', '二', 6, 7], ['現', '本', 6, 7], ['在', '本', 7, 8], ['機', '那', 7, 8], ['系', '本', 8, 9], ['上', '那', 8, 9], ['網', '一', 9, 10], ['呈', '與', 9, 10], ['合', '在', 10, 11]]",0.18181818181818185,0.8636363636363636
391,所長副所長早玄武玄武計畫三件事情提報第一點,所長副所長早將玄武計畫三件事情提報第一點,所長副所長報報報告報告報報報告在以上一中,"[['早', '報', 2, 3], ['將', '報', 3, 4], ['玄', '報', 4, 5], ['武', '告', 5, 6], ['計', '報', 5, 6], ['畫', '告', 6, 7], ['三', '報', 6, 7], ['件', '報', 7, 8], ['事', '報', 8, 9], ['情', '告', 9, 10], ['提', '在', 9, 10], ['報', '以', 10, 11], ['第', '上', 10, 11], ['點', '中', 11, 12]]",0.09523809523809523,0.7142857142857143
392,好有關水密纜線的部份喔要跟那個計畫室要密切配合因為,好有關水密纜線的部份喔跟那個計畫資要密切的配合因為,好有關好關所以所所以喔所那所那以說那那以那那是在國,"[['水', '好', 2, 3], ['密', '關', 3, 4], ['纜', '所', 3, 4], ['線', '以', 4, 5], ['的', '所', 4, 5], ['部', '所', 5, 6], ['份', '以', 6, 7], ['跟', '所', 7, 8], ['個', '所', 9, 10], ['計', '那', 10, 11], ['畫', '以', 11, 12], ['要', '那', 11, 12], ['資', '說', 12, 13], ['密', '那', 12, 13], ['切', '以', 13, 14], ['的', '那', 13, 14], ['配', '那', 14, 15], ['合', '是', 15, 16], ['因', '在', 15, 16], ['為', '國', 16, 17]]",0.12,0.84
393,呃澄復聯參的澄復意見的回回函,呃整規聯上呈意件的回回案,呃呃呃二呃第另是第在國一,"[['整', '呃', 1, 2], ['規', '呃', 2, 3], ['聯', '二', 3, 4], ['上', '呃', 3, 4], ['呈', '第', 4, 5], ['意', '另', 5, 6], ['件', '是', 6, 7], ['的', '第', 6, 7], ['回', '在', 7, 8], ['回', '國', 8, 9], ['案', '一', 9, 10]]",0.5714285714285714,0.9285714285714286
394,那務必要跟計畫處計畫組阿就是玄武這邊,那務必要跟計畫處計畫組喔這是玄武這邊,那那必那那那這的那我一那那是那是這國,"[['務', '那', 1, 2], ['要', '那', 2, 3], ['跟', '那', 3, 4], ['計', '那', 4, 5], ['畫', '這', 5, 6], ['計', '那', 5, 6], ['處', '的', 6, 7], ['畫', '我', 6, 7], ['喔', '那', 6, 7], ['組', '一', 7, 8], ['這', '那', 7, 8], ['玄', '那', 9, 10], ['武', '是', 10, 11], ['邊', '國', 11, 12]]",0.1111111111111111,0.7777777777777778
395,希望這一週能夠去做議約的一些事情,希望所週能夠去作意月一是事情,希望希讓讓家有二我們一但這國,"[['所', '希', 1, 2], ['週', '讓', 2, 3], ['能', '讓', 3, 4], ['夠', '家', 4, 5], ['去', '有', 4, 5], ['作', '二', 5, 6], ['意', '我', 6, 7], ['月', '們', 7, 8], ['是', '但', 8, 9], ['事', '這', 9, 10], ['情', '國', 10, 11]]",0.4375,0.8125
396,報告所長呃網戰組本週無提報事項報告完畢,報告所長呃網戰組本週無提報事項報告完畢,報告所長呃報告所報報報報報那個那個中國,"[['網', '報', 3, 4], ['戰', '告', 4, 5], ['本', '報', 4, 5], ['組', '所', 5, 6], ['週', '報', 5, 6], ['無', '報', 6, 7], ['提', '報', 7, 8], ['事', '那', 8, 9], ['項', '個', 9, 10], ['報', '那', 9, 10], ['告', '個', 10, 11], ['完', '中', 10, 11], ['畢', '國', 11, 12]]",0.0,0.6842105263157895
397,呃報告所長本週無提報事項報告完畢,報告所長本週無提報事項報告完畢,報告所長報報報報報那前那前在國,"[['本', '報', 2, 3], ['週', '報', 3, 4], ['無', '報', 4, 5], ['提', '報', 5, 6], ['事', '那', 6, 7], ['項', '前', 7, 8], ['報', '那', 7, 8], ['告', '前', 8, 9], ['完', '在', 8, 9], ['畢', '國', 9, 10]]",0.0625,0.6875
398,寰展計畫本週一二持續與外商協調,發展計畫本週第二十施有外商指要,寰展第二第新中國能第第今關我在,"[['發', '寰', 0, 1], ['計', '第', 1, 2], ['畫', '二', 2, 3], ['本', '第', 2, 3], ['週', '新', 3, 4], ['第', '中', 4, 5], ['二', '國', 5, 6], ['施', '第', 5, 6], ['十', '能', 6, 7], ['有', '第', 6, 7], ['外', '今', 7, 8], ['商', '關', 8, 9], ['指', '我', 8, 9], ['要', '在', 9, 10]]",0.4666666666666667,0.8666666666666667
399,好謝謝請大成劉主持人,好謝謝請大成劉主持人,好謝謝好大導請在國一,"[['請', '好', 2, 3], ['成', '導', 4, 5], ['劉', '請', 4, 5], ['主', '在', 5, 6], ['持', '國', 6, 7], ['人', '一', 7, 8]]",0.0,0.6
400,報告所長資安防護組本週無提報事項報告完畢,報告所長資安防護組本週無提報事項報告完畢,報告報長報告報告所報報報報報那個那個中國,"[['所', '報', 1, 2], ['資', '報', 2, 3], ['安', '告', 3, 4], ['防', '報', 3, 4], ['護', '告', 4, 5], ['本', '報', 4, 5], ['組', '所', 5, 6], ['週', '報', 5, 6], ['無', '報', 6, 7], ['提', '報', 7, 8], ['事', '那', 8, 9], ['項', '個', 9, 10], ['報', '那', 9, 10], ['告', '個', 10, 11], ['完', '中', 10, 11], ['畢', '國', 11, 12]]",0.0,0.8
401,第二點玄相整規書本週將辦理,第二點玄項整規書本週兩辦理,第二第第一第第第本由由在國,"[['點', '第', 1, 2], ['玄', '第', 2, 3], ['項', '一', 3, 4], ['整', '第', 3, 4], ['規', '第', 4, 5], ['書', '第', 5, 6], ['週', '由', 6, 7], ['兩', '由', 7, 8], ['辦', '在', 7, 8], ['理', '國', 8, 9]]",0.15384615384615385,0.7692307692307693
402,協調結果再向跟所長提報報告完畢,人上之果電項組長提報報告完畢,以電提好請後報長那關那前這國,"[['人', '以', 0, 1], ['上', '電', 1, 2], ['之', '提', 2, 3], ['果', '好', 3, 4], ['電', '請', 4, 5], ['項', '後', 5, 6], ['組', '報', 5, 6], ['提', '那', 6, 7], ['報', '關', 7, 8], ['報', '那', 7, 8], ['告', '前', 8, 9], ['完', '這', 8, 9], ['畢', '國', 9, 10]]",0.4666666666666667,0.9333333333333333
403,呃就這一片就結束了報告完畢,呃就這電究結束了報告完畢,呃就呃呃以那經那報前在國,"[['這', '呃', 2, 3], ['電', '呃', 3, 4], ['究', '以', 4, 5], ['結', '那', 4, 5], ['束', '經', 5, 6], ['了', '那', 5, 6], ['告', '前', 7, 8], ['完', '在', 7, 8], ['畢', '國', 8, 9]]",0.2307692307692308,0.7692307692307693
404,報告所長水密纜線報告,報告所長水密纜線報告,報告報告第告國國在國,"[['所', '報', 1, 2], ['長', '告', 2, 3], ['水', '第', 2, 3], ['密', '告', 3, 4], ['纜', '國', 3, 4], ['線', '國', 4, 5], ['報', '在', 4, 5], ['告', '國', 5, 6]]",0.0,0.8
405,報告所長大成計畫一件事情報告,報告所長大成計畫一件事情報告,報告所長大告報告報報好是這國,"[['成', '告', 3, 4], ['計', '報', 3, 4], ['畫', '告', 4, 5], ['一', '報', 4, 5], ['件', '報', 5, 6], ['事', '好', 6, 7], ['情', '是', 7, 8], ['報', '這', 7, 8], ['告', '國', 8, 9]]",0.0,0.6428571428571429
406,好謝謝請天頻吳主持人,好謝謝請天頻吳主持人,好謝謝好好頻請在國一,"[['請', '好', 2, 3], ['天', '好', 3, 4], ['吳', '請', 4, 5], ['主', '在', 5, 6], ['持', '國', 6, 7], ['人', '一', 7, 8]]",0.0,0.6
407,報告所長本週無提報事項,報告所長本週無提報事項,報告報長報報報對於在國,"[['所', '報', 1, 2], ['本', '報', 2, 3], ['週', '報', 3, 4], ['無', '報', 4, 5], ['提', '對', 5, 6], ['報', '於', 6, 7], ['事', '在', 6, 7], ['項', '國', 7, 8]]",0.0,0.7272727272727273
408,請資安組蘇組長,請資安組蘇組長,請請資安好我是,"[['資', '請', 1, 2], ['安', '資', 2, 3], ['蘇', '好', 2, 3], ['組', '安', 3, 4], ['組', '我', 3, 4], ['長', '是', 4, 5]]",0.0,0.7142857142857143
409,所長天頻計畫本週無提報事項,所長天頻計畫無提報事項,所長所所報告報對於在國,"[['天', '所', 1, 2], ['頻', '所', 2, 3], ['計', '報', 3, 4], ['畫', '告', 4, 5], ['無', '報', 4, 5], ['提', '對', 5, 6], ['報', '於', 6, 7], ['事', '在', 6, 7], ['項', '國', 7, 8]]",0.15384615384615385,0.8461538461538461
410,請水感組賴組長,請水感組賴組長,請水水感好我是,"[['感', '水', 2, 3], ['賴', '好', 2, 3], ['組', '感', 3, 4], ['組', '我', 3, 4], ['長', '是', 4, 5]]",0.0,0.7142857142857143
411,請人工智慧組湯組長,請人工智慧組湯組長,請請工好謝請好在一,"[['人', '請', 1, 2], ['智', '好', 2, 3], ['慧', '謝', 3, 4], ['湯', '好', 3, 4], ['組', '請', 4, 5], ['組', '在', 4, 5], ['長', '一', 5, 6]]",0.0,0.7777777777777778
412,好請天齊,好請呃聯習,那請與我是,"[['好', '那', 0, 1], ['呃', '與', 2, 3], ['聯', '我', 3, 4], ['習', '是', 4, 5]]",0.75,1.0
413,請亢龍鄧主持人,請亢龍鄧主持人,請亢龍大我是是,"[['鄧', '大', 2, 3], ['主', '我', 3, 4], ['持', '是', 4, 5], ['人', '是', 5, 6]]",0.0,0.5714285714285714
414,請玄武薛主持人,請玄武薛主持人,請玄武大我是是,"[['薛', '大', 2, 3], ['主', '我', 3, 4], ['持', '是', 4, 5], ['人', '是', 5, 6]]",0.0,0.5714285714285714
415,好謝,好線,纜第,"[['好', '纜', 0, 1], ['線', '第', 1, 2]]",0.5,1.0
416,報告所長一件事情提報請陳德富組長那個有關一百零八案那個大額購案還沒有驗結的喔,報告所長一件事情提報請成本副組長那個有關一百零八案那個大購案沒有運且了喔,報告報長報報報告那個那那謝那個是那那有二那個是是那那那那是我那有那那那中,"[['所', '報', 1, 2], ['一', '報', 2, 3], ['件', '報', 3, 4], ['事', '報', 4, 5], ['情', '告', 5, 6], ['提', '那', 5, 6], ['報', '個', 6, 7], ['請', '那', 6, 7], ['成', '那', 7, 8], ['本', '謝', 8, 9], ['副', '那', 8, 9], ['組', '個', 9, 10], ['長', '是', 10, 11], ['個', '那', 10, 11], ['關', '二', 12, 13], ['一', '那', 12, 13], ['百', '個', 13, 14], ['案', '那', 13, 14], ['零', '是', 14, 15], ['八', '是', 15, 16], ['個', '那', 15, 16], ['大', '那', 16, 17], ['購', '是', 17, 18], ['沒', '那', 17, 18], ['案', '我', 18, 19], ['運', '那', 18, 19], ['且', '那', 19, 20], ['了', '那', 20, 21], ['喔', '中', 21, 22]]",0.21052631578947367,0.8157894736842105
417,年底也要到了喔所以各項那個的驗結還有包括說結報的一個事事項要跟,請底要到了喔所以各項的那個驗結還有包括說結報的一個四事項要跟,年年年已已已所以各那那那那那各那那那個那好個好好好那那是那中,"[['請', '年', 0, 1], ['底', '年', 1, 2], ['要', '年', 2, 3], ['到', '已', 3, 4], ['了', '已', 4, 5], ['喔', '已', 5, 6], ['項', '那', 8, 9], ['的', '那', 9, 10], ['個', '那', 11, 12], ['驗', '那', 12, 13], ['結', '各', 13, 14], ['還', '那', 13, 14], ['有', '那', 14, 15], ['包', '那', 15, 16], ['括', '個', 16, 17], ['說', '那', 16, 17], ['結', '好', 17, 18], ['報', '個', 18, 19], ['的', '好', 18, 19], ['一', '好', 19, 20], ['個', '好', 20, 21], ['四', '那', 21, 22], ['事', '那', 22, 23], ['項', '是', 23, 24], ['要', '那', 23, 24], ['跟', '中', 24, 25]]",0.16129032258064516,0.8387096774193549
418,有在九鵬阿或者是比較呃偏遠的地方做加班的時候喔一定要注意喔,有在九可麻或者是比較呃令的地方作加班的時一定要注意喔,有在有有有或有還還有還有還還有還還有還有所有那那是中,"[['九', '有', 2, 3], ['可', '有', 3, 4], ['麻', '有', 4, 5], ['者', '有', 6, 7], ['是', '還', 6, 7], ['比', '還', 7, 8], ['較', '有', 8, 9], ['呃', '還', 8, 9], ['令', '有', 9, 10], ['的', '還', 9, 10], ['地', '還', 10, 11], ['方', '有', 11, 12], ['作', '還', 11, 12], ['加', '還', 12, 13], ['班', '有', 13, 14], ['的', '還', 13, 14], ['時', '有', 14, 15], ['一', '所', 15, 16], ['定', '有', 16, 17], ['要', '那', 16, 17], ['注', '那', 17, 18], ['意', '是', 18, 19], ['喔', '中', 18, 19]]",0.2413793103448276,0.896551724137931
419,大家早安喔那有幾件事情跟各位做一個報告喔就是說因為年底,好大家早安喔那有幾件事情跟各位做一個報告喔就是說院年底,好大家大喔喔那喔喔喔那以那所位好好好那以那第是一中國中,"[['早', '大', 2, 3], ['安', '喔', 3, 4], ['有', '喔', 6, 7], ['幾', '喔', 7, 8], ['件', '喔', 8, 9], ['事', '那', 9, 10], ['情', '以', 10, 11], ['跟', '那', 10, 11], ['各', '所', 11, 12], ['做', '好', 12, 13], ['一', '好', 13, 14], ['個', '好', 14, 15], ['報', '那', 15, 16], ['告', '以', 16, 17], ['喔', '那', 16, 17], ['就', '第', 17, 18], ['院', '中', 18, 19], ['說', '一', 19, 20], ['年', '國', 19, 20], ['底', '中', 19, 20]]",0.1111111111111111,0.8148148148148148
420,排禮拜三早上九點開檢討會看有沒有協處的地方報告完畢,還禮拜早九點還檢討會看有沒有謝所定方報告完畢,排那拜下那後那那我位好那告位那一那長那一在國,"[['還', '排', 0, 1], ['禮', '那', 1, 2], ['早', '下', 2, 3], ['九', '那', 3, 4], ['點', '後', 4, 5], ['還', '那', 4, 5], ['檢', '那', 5, 6], ['討', '我', 6, 7], ['看', '好', 6, 7], ['會', '位', 7, 8], ['有', '那', 7, 8], ['沒', '告', 8, 9], ['謝', '那', 8, 9], ['有', '位', 9, 10], ['所', '一', 9, 10], ['定', '那', 9, 10], ['方', '長', 10, 11], ['報', '那', 10, 11], ['告', '一', 11, 12], ['完', '在', 11, 12], ['畢', '國', 12, 13]]",0.32,0.92
421,報告所長報告所長一件提報明天院公關室會安排下午三點鐘去,報告所長報告所長一件事情提報明天院工安室會安排效申中去,報告報長報告所長報報報告好長那長是那以是那那以那是那中,"[['所', '報', 1, 2], ['一', '報', 4, 5], ['件', '報', 5, 6], ['事', '報', 6, 7], ['情', '告', 7, 8], ['提', '好', 7, 8], ['報', '長', 8, 9], ['明', '那', 8, 9], ['天', '長', 9, 10], ['工', '那', 9, 10], ['院', '是', 10, 11], ['安', '以', 10, 11], ['會', '那', 10, 11], ['室', '是', 11, 12], ['安', '那', 11, 12], ['排', '以', 12, 13], ['效', '那', 12, 13], ['申', '是', 13, 14], ['中', '那', 13, 14], ['去', '中', 14, 15]]",0.3333333333333333,0.7407407407407407
422,最後一點就是說因為年終到了喔尾牙聚餐的時候,最後點就是說因為嚴重到了喔我要解下的時候,最一最好要各因為好為好好我就在在在在中國,"[['後', '一', 1, 2], ['點', '最', 1, 2], ['就', '好', 2, 3], ['是', '要', 3, 4], ['說', '各', 4, 5], ['嚴', '好', 4, 5], ['重', '為', 5, 6], ['到', '好', 5, 6], ['了', '好', 6, 7], ['喔', '我', 7, 8], ['我', '就', 8, 9], ['要', '在', 9, 10], ['解', '在', 10, 11], ['下', '在', 11, 12], ['的', '在', 11, 12], ['時', '中', 12, 13], ['候', '國', 13, 14]]",0.3333333333333333,0.8095238095238095
423,報告所長一件事情報告有關本所機敏專案作業區,報告所長一件事情報告有關本所機敏專案作業需,報告所長報報報長第二有關第第呃關呃關在國中,"[['一', '報', 2, 3], ['件', '報', 3, 4], ['事', '報', 4, 5], ['情', '長', 5, 6], ['報', '第', 5, 6], ['告', '二', 6, 7], ['本', '第', 7, 8], ['所', '第', 8, 9], ['機', '呃', 9, 10], ['敏', '關', 10, 11], ['專', '呃', 10, 11], ['案', '關', 11, 12], ['作', '在', 11, 12], ['業', '國', 12, 13], ['需', '中', 12, 13]]",0.047619047619047616,0.7142857142857143
