,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
385,發規處的崔處長提報目前會務的狀況以上三件事情報告,報會處的陳組長呃提報目前恢覆的狀況以上三件事情報告,陳務處陳向★##360★長★★★###360360報###360360前###360360覆##360天天天天天天天天天天,"[['報', '陳', 0, 1], ['會', '務', 1, 2], ['的', '陳', 1, 2], ['陳', '向', 2, 3], ['組', '★★★', 3, 4], ['長', '##360', 4, 5], ['呃', '★★★', 4, 5], ['提', '##360', 5, 6], ['報', '##360', 6, 7], ['目', '##360', 6, 7], ['前', '##360', 7, 8], ['恢', '##360', 7, 8], ['覆', '##360', 8, 9], ['的', '##360', 8, 9], ['狀', '天', 9, 10], ['況', '天', 10, 11], ['以', '天', 10, 11], ['上', '天', 11, 12], ['三', '天', 11, 12], ['件', '天', 12, 13], ['事', '天', 13, 14], ['情', '天', 14, 15], ['報', '天', 14, 15], ['告', '天', 15, 16]]",0.2916666666666667,2.375
386,上週完成天鷹專案的接收測試感謝電戰組及相關人員在短時間內排除問題,上週完成編專的接受測試感謝電組及相關人員在短時間內開除問題,一已電有電後電・驚◆##360試◆##360謝###360360組##360###360360關###360360員##360##360天天天天天天天,"[['上', '一', 0, 1], ['週', '已', 1, 2], ['完', '電', 2, 3], ['成', '有', 3, 4], ['編', '電', 3, 4], ['專', '後', 4, 5], ['的', '電', 4, 5], ['接', '・', 5, 6], ['受', '驚', 6, 7], ['測', '◆◆', 6, 7], ['試', '##360', 7, 8], ['感', '◆◆', 7, 8], ['謝', '##360', 8, 9], ['電', '##360', 8, 9], ['組', '##360', 9, 10], ['及', '##360', 9, 10], ['相', '##360', 10, 11], ['關', '##360', 11, 12], ['人', '##360', 11, 12], ['員', '##360', 12, 13], ['在', '##360', 12, 13], ['短', '##360', 13, 14], ['時', '天', 14, 15], ['間', '天', 15, 16], ['內', '天', 15, 16], ['開', '天', 16, 17], ['除', '天', 17, 18], ['問', '天', 17, 18], ['題', '天', 18, 19]]",0.1875,2.1875
387,然後解約變更的話明天由物籌處應該可以發文給廠商,然後節約變更的話明天有物籌處應該可以報告完畢廠商,如果如果如果◆##360話◆##360天◆◆◆#◆◆360籌處◆##360該◆天以天天天天天天,"[['然', '如', 0, 1], ['後', '果', 1, 2], ['節', '如', 1, 2], ['約', '果', 2, 3], ['變', '如', 2, 3], ['更', '果', 3, 4], ['的', '◆◆', 3, 4], ['話', '##360', 4, 5], ['明', '◆◆', 4, 5], ['天', '##360', 5, 6], ['有', '◆◆', 5, 6], ['物', '◆◆', 6, 7], ['籌', '##360', 7, 8], ['應', '◆◆', 7, 8], ['處', '◆◆', 8, 9], ['該', '##360', 8, 9], ['可', '◆◆', 8, 9], ['以', '天', 9, 10], ['報', '天', 9, 10], ['告', '天', 10, 11], ['完', '天', 10, 11], ['畢', '天', 11, 12], ['廠', '天', 11, 12], ['商', '天', 12, 13]]",0.2608695652173913,1.7826086956521738
388,第三AOC週二將向那個呃新到任的,第三沒席都二將向那個呃新到任,如然他た★★★★★★◆◆◆◆◆◆◆◆◆◆◆◆310°任,"[['第', '如', 0, 1], ['三', '然', 1, 2], ['沒', '他', 1, 2], ['席', 'た', 2, 3], ['都', '★★★', 3, 4], ['二', '★★★', 4, 5], ['將', '◆◆', 5, 6], ['向', '◆◆', 6, 7], ['那', '◆◆', 7, 8], ['個', '◆◆', 8, 9], ['呃', '◆◆', 9, 10], ['新', '◆◆', 10, 11], ['到', '360°', 11, 12], ['任', '1', 12, 13]]",0.3125,1.6875
389,這個交貨期非常的長喔可能會可能明年到明年底都沒辦法結案,這交或去各他的廠喔可會可能明年到明年提個沒發一案,遞去你我有有◆◆◆◆◆◆360°◆◆◆##360能◆##360年◆◆天天天天天天天天,"[['這', '遞', 0, 1], ['交', '去', 1, 2], ['或', '你', 2, 3], ['去', '我', 3, 4], ['各', '有', 4, 5], ['他', '有', 5, 6], ['的', '◆◆', 5, 6], ['廠', '◆◆', 6, 7], ['喔', '◆◆', 7, 8], ['可', '360°', 8, 9], ['會', '◆◆', 9, 10], ['可', '◆◆', 10, 11], ['能', '##360', 11, 12], ['明', '◆◆', 11, 12], ['年', '##360', 12, 13], ['到', '◆◆', 12, 13], ['明', '天', 13, 14], ['年', '天', 14, 15], ['提', '天', 14, 15], ['個', '天', 15, 16], ['沒', '天', 16, 17], ['發', '天', 17, 18], ['一', '天', 18, 19], ['案', '天', 19, 20]]",0.4444444444444444,1.4814814814814814
390,外購案已經物籌處處長已經核定現在繼續往上呈核,外購案已經物籌處處長已經核定現在機系網上呈合,我機：台國た獣##し◆##360長###360360經3##3600°定3##3600°在天天天天天天,"[['外', '我', 0, 1], ['購', '機', 1, 2], ['已', '台', 1, 2], ['案', '：', 2, 3], ['經', '國', 2, 3], ['物', 'た', 2, 3], ['籌', '獣', 3, 4], ['處', '◆◆', 3, 4], ['處', '##し', 4, 5], ['長', '##360', 4, 5], ['已', '##360', 4, 5], ['經', '##360', 5, 6], ['核', '360°', 5, 6], ['定', '##360', 6, 7], ['現', '360°', 6, 7], ['在', '##360', 7, 8], ['機', '天', 7, 8], ['系', '天', 8, 9], ['上', '天', 8, 9], ['網', '天', 9, 10], ['呈', '天', 9, 10], ['合', '天', 10, 11]]",0.18181818181818185,2.1363636363636362
391,所長副所長早玄武玄武計畫三件事情提報第一點,所長副所長早將玄武計畫三件事情提報第一點,所所今久久★★★★★★###360360武◆##360畫◆◆◆◆天天天天天天天,"[['長', '所', 1, 2], ['副', '今', 1, 2], ['所', '久', 2, 3], ['早', '★★★', 2, 3], ['長', '久', 3, 4], ['將', '★★★', 3, 4], ['玄', '##360', 4, 5], ['武', '##360', 5, 6], ['計', '◆◆', 5, 6], ['畫', '##360', 6, 7], ['三', '◆◆', 6, 7], ['件', '◆◆', 7, 8], ['事', '天', 8, 9], ['情', '天', 9, 10], ['提', '天', 9, 10], ['報', '天', 10, 11], ['第', '天', 10, 11], ['一', '天', 11, 12], ['點', '天', 11, 12]]",0.09523809523809523,1.7142857142857142
392,好有關水密纜線的部份喔要跟那個計畫室要密切配合因為,好有關水密纜線的部份喔跟那個計畫資要密切的配合因為,而當然這是て?線★★★◆##360份◆◆◆◆◆◆◆◆3天##360°畫資天天天天天天天天,"[['好', '而', 0, 1], ['有', '當', 1, 2], ['關', '然', 2, 3], ['水', '這', 2, 3], ['密', '是', 3, 4], ['纜', 'ても', 3, 4], ['線', '?', 4, 5], ['的', '★★★', 4, 5], ['部', '◆◆', 5, 6], ['份', '##360', 6, 7], ['喔', '◆◆', 6, 7], ['跟', '◆◆', 7, 8], ['那', '◆◆', 8, 9], ['個', '◆◆', 9, 10], ['計', '360°', 10, 11], ['畫', '天', 11, 12], ['要', '天', 11, 12], ['資', '##360', 12, 13], ['密', '天', 12, 13], ['切', '天', 13, 14], ['的', '天', 13, 14], ['配', '天', 14, 15], ['合', '天', 15, 16], ['因', '天', 15, 16], ['為', '天', 16, 17]]",0.12,1.64
393,呃澄復聯參的澄復意見的回回函,呃整規聯上呈意件的回回案,調《￥?◆◆◆◆◆##360件◆◆33◆◆0°0°回案,"[['呃', '調', 0, 1], ['整', '《', 1, 2], ['規', '￥', 2, 3], ['聯', '?', 3, 4], ['上', '◆◆', 3, 4], ['呈', '◆◆', 4, 5], ['意', '◆◆', 5, 6], ['件', '##360', 6, 7], ['的', '◆◆', 6, 7], ['回', '360°', 7, 8], ['回', '360°', 8, 9], ['案', '◆◆', 9, 10]]",0.5714285714285714,1.8571428571428572
394,那務必要跟計畫處計畫組阿就是玄武這邊,那務必要跟計畫處計畫組喔這是玄武這邊,請這一這ニ◆###360360畫處◆◆◆◆畫組◆◆◆◆◆◆天天天天,"[['那', '請', 0, 1], ['務', '這', 1, 2], ['必', '一', 2, 3], ['要', '這', 2, 3], ['跟', 'ニ', 3, 4], ['計', '◆◆', 4, 5], ['畫', '##360', 5, 6], ['計', '◆◆', 5, 6], ['處', '##360', 6, 7], ['畫', '◆◆', 6, 7], ['喔', '◆◆', 6, 7], ['組', '◆◆', 7, 8], ['這', '◆◆', 7, 8], ['是', '◆◆', 8, 9], ['玄', '天', 9, 10], ['武', '天', 10, 11], ['這', '天', 10, 11], ['邊', '天', 11, 12]]",0.1111111111111111,1.6111111111111112
395,希望這一週能夠去做議約的一些事情,希望所週能夠去作意月一是事情,月月只こ◆##360夠◆◆◆◆◆◆◆月◆◆◆◆310°情,"[['希', '月', 0, 1], ['望', '月', 1, 2], ['所', '只', 1, 2], ['週', 'こ', 2, 3], ['能', '◆◆', 3, 4], ['夠', '##360', 4, 5], ['去', '◆◆', 4, 5], ['作', '◆◆', 5, 6], ['意', '◆◆', 6, 7], ['月', '◆◆', 7, 8], ['一', '◆◆', 7, 8], ['是', '◆◆', 8, 9], ['事', '360°', 9, 10], ['情', '1', 10, 11]]",0.4375,1.625
396,報告所長呃網戰組本週無提報事項報告完畢,報告所長呃網戰組本週無提報事項報告完畢,研務第:全★#★★★★★360★★戰組##360◆◆◆◆◆##360報◆天項天天天天,"[['報', '研', 0, 1], ['告', '務', 1, 2], ['所', '第', 1, 2], ['長', ':', 2, 3], ['呃', '全', 2, 3], ['網', '★★★★', 3, 4], ['戰', '##360', 4, 5], ['本', '##360', 4, 5], ['組', '★★★★★', 5, 6], ['週', '◆◆', 5, 6], ['無', '◆◆', 6, 7], ['提', '◆◆', 7, 8], ['報', '##360', 8, 9], ['事', '◆◆', 8, 9], ['項', '天', 9, 10], ['報', '天', 9, 10], ['告', '天', 10, 11], ['完', '天', 10, 11], ['畢', '天', 11, 12]]",0.0,2.0
397,呃報告所長本週無提報事項報告完畢,報告所長本週無提報事項報告完畢,交所財計最小◆◆◆##360報◆##360項◆◆◆告3360°0°畢,"[['報', '交', 0, 1], ['告', '所', 1, 2], ['所', '財', 1, 2], ['長', '計', 2, 3], ['本', '最', 2, 3], ['週', '小', 3, 4], ['無', '◆◆', 4, 5], ['提', '◆◆', 5, 6], ['報', '##360', 6, 7], ['事', '◆◆', 6, 7], ['項', '##360', 7, 8], ['報', '◆◆', 7, 8], ['告', '◆◆', 8, 9], ['完', '360°', 8, 9], ['畢', '360°', 9, 10]]",0.0625,1.875
398,寰展計畫本週一二持續與外商協調,發展計畫本週第二十施有外商指要,發資經股每◆◆3###3603600°二十360°360°3360°0°商360°360°,"[['展', '資', 1, 2], ['計', '經', 1, 2], ['畫', '股', 2, 3], ['本', '每', 2, 3], ['週', '◆◆', 3, 4], ['第', '360°', 4, 5], ['二', '##360', 5, 6], ['施', '360°', 5, 6], ['十', '##360', 6, 7], ['有', '360°', 6, 7], ['外', '360°', 7, 8], ['商', '360°', 8, 9], ['指', '360°', 8, 9], ['要', '360°', 9, 10]]",0.4666666666666667,2.8666666666666667
399,好謝謝請大成劉主持人,好謝謝請大成劉主持人,「謝謝(◆##body成◆◆◆◆◆◆持人,"[['好', '「', 0, 1], ['請', '(', 2, 3], ['大', '◆◆', 3, 4], ['成', '##body', 4, 5], ['劉', '◆◆', 4, 5], ['主', '◆◆', 5, 6], ['持', '◆◆', 6, 7], ['人', '◆◆', 7, 8]]",0.0,1.5
400,報告所長資安防護組本週無提報事項報告完畢,報告所長資安防護組本週無提報事項報告完畢,所所財港★・★安◆###360360護組◆◆◆◆◆◆◆##360報◆天項天天天天,"[['報', '所', 0, 1], ['告', '所', 1, 2], ['所', '財', 1, 2], ['長', '港', 2, 3], ['資', '★★★', 2, 3], ['安', '・', 3, 4], ['防', '◆◆', 3, 4], ['護', '##360', 4, 5], ['本', '◆◆', 4, 5], ['組', '##360', 5, 6], ['週', '◆◆', 5, 6], ['無', '◆◆', 6, 7], ['提', '◆◆', 7, 8], ['報', '##360', 8, 9], ['事', '◆◆', 8, 9], ['項', '天', 9, 10], ['報', '天', 9, 10], ['告', '天', 10, 11], ['完', '天', 10, 11], ['畢', '天', 11, 12]]",0.0,1.75
401,第二點玄相整規書本週將辦理,第二點玄項整規書本週兩辦理,第地第て・項◆◆◆◆◆◆◆本◆◆◆兩3360°0°理,"[['二', '地', 1, 2], ['點', '第', 1, 2], ['玄', 'ても', 2, 3], ['項', '・', 3, 4], ['整', '◆◆', 3, 4], ['規', '◆◆', 4, 5], ['書', '◆◆', 5, 6], ['本', '◆◆', 6, 7], ['週', '◆◆', 6, 7], ['兩', '◆◆', 7, 8], ['辦', '360°', 7, 8], ['理', '360°', 8, 9]]",0.15384615384615385,1.7692307692307692
402,協調結果再向跟所長提報報告完畢,人上之果電項組長提報報告完畢,以電最第◆##360項◆##360長◆##360報◆◆◆告310°畢,"[['人', '以', 0, 1], ['上', '電', 1, 2], ['之', '最', 2, 3], ['果', '第', 3, 4], ['電', '◆◆', 4, 5], ['項', '##360', 5, 6], ['組', '◆◆', 5, 6], ['長', '##360', 6, 7], ['提', '◆◆', 6, 7], ['報', '##360', 7, 8], ['報', '◆◆', 7, 8], ['告', '◆◆', 8, 9], ['完', '360°', 8, 9], ['畢', '1', 9, 10]]",0.4666666666666667,2.0
403,呃就這一片就結束了報告完畢,呃就這電究結束了報告完畢,也直這た気◆##360束◆◆◆◆◆告3360°0°畢,"[['呃', '也', 0, 1], ['就', '直', 1, 2], ['電', 'た', 3, 4], ['究', '気', 4, 5], ['結', '◆◆', 4, 5], ['束', '##360', 5, 6], ['了', '◆◆', 5, 6], ['報', '◆◆', 6, 7], ['告', '◆◆', 7, 8], ['完', '360°', 7, 8], ['畢', '360°', 8, 9]]",0.2307692307692308,1.6923076923076923
404,報告所長水密纜線報告,報告所長水密纜線報告,水務每千◆##360密◆##360線◆◆◆告,"[['報', '水', 0, 1], ['告', '務', 1, 2], ['所', '每', 1, 2], ['長', '千', 2, 3], ['水', '◆◆', 2, 3], ['密', '##360', 3, 4], ['纜', '◆◆', 3, 4], ['線', '##360', 4, 5], ['報', '◆◆', 4, 5], ['告', '◆◆', 5, 6]]",0.0,1.9
405,報告所長大成計畫一件事情報告,報告所長大成計畫一件事情報告,大所(・###360360成◆##360畫◆◆◆◆◆泪情310°告,"[['報', '大', 0, 1], ['告', '所', 1, 2], ['所', '(', 1, 2], ['長', '・', 2, 3], ['大', '##360', 2, 3], ['成', '##360', 3, 4], ['計', '◆◆', 3, 4], ['畫', '##360', 4, 5], ['一', '◆◆', 4, 5], ['件', '◆◆', 5, 6], ['事', '◆◆', 6, 7], ['情', '泪', 7, 8], ['報', '360°', 7, 8], ['告', '1', 8, 9]]",0.0,2.0714285714285716
406,好謝謝請天頻吳主持人,好謝謝請天頻吳主持人,「謝下chicken◆##body頻◆◆◆◆◆◆持人,"[['好', '「', 0, 1], ['謝', '下', 2, 3], ['請', 'chicken', 2, 3], ['天', '◆◆', 3, 4], ['頻', '##body', 4, 5], ['吳', '◆◆', 4, 5], ['主', '◆◆', 5, 6], ['持', '◆◆', 6, 7], ['人', '◆◆', 7, 8]]",0.0,2.2
407,報告所長本週無提報事項,報告所長本週無提報事項,交所(嘩##360##360##360◆##360報3360°0°項,"[['報', '交', 0, 1], ['告', '所', 1, 2], ['所', '(', 1, 2], ['長', '嘩', 2, 3], ['本', '##360', 2, 3], ['週', '##360', 3, 4], ['無', '##360', 4, 5], ['提', '◆◆', 5, 6], ['報', '##360', 6, 7], ['事', '360°', 6, 7], ['項', '360°', 7, 8]]",0.0,2.909090909090909
408,請資安組蘇組長,請資安組蘇組長,（◆###360360安組◆◆◆◆◆長,"[['請', '（', 0, 1], ['資', '◆◆', 1, 2], ['安', '##360', 2, 3], ['蘇', '◆◆', 2, 3], ['組', '##360', 3, 4], ['組', '◆◆', 3, 4], ['長', '◆◆', 4, 5]]",0.0,2.2857142857142856
409,所長天頻計畫本週無提報事項,所長天頻計畫無提報事項,中年電・###360360畫##360◆##360報3360°0°項,"[['所', '中', 0, 1], ['長', '年', 1, 2], ['天', '電', 1, 2], ['頻', '・', 2, 3], ['計', '##360', 3, 4], ['畫', '##360', 4, 5], ['無', '##360', 4, 5], ['提', '◆◆', 5, 6], ['報', '##360', 6, 7], ['事', '360°', 6, 7], ['項', '360°', 7, 8]]",0.15384615384615385,2.3846153846153846
410,請水感組賴組長,請水感組賴組長,」◆###360360感組◆◆◆◆◆長,"[['請', '」', 0, 1], ['水', '◆◆', 1, 2], ['感', '##360', 2, 3], ['賴', '◆◆', 2, 3], ['組', '##360', 3, 4], ['組', '◆◆', 3, 4], ['長', '◆◆', 4, 5]]",0.0,2.2857142857142856
411,請人工智慧組湯組長,請人工智慧組湯組長,（台任◆###360360慧組◆◆◆◆◆長,"[['請', '（', 0, 1], ['人', '台', 1, 2], ['工', '任', 2, 3], ['智', '◆◆', 2, 3], ['慧', '##360', 3, 4], ['湯', '◆◆', 3, 4], ['組', '##360', 4, 5], ['組', '◆◆', 4, 5], ['長', '◆◆', 5, 6]]",0.0,2.0
412,好請天齊,好請呃聯習,有[UNK]◆◆◆##360習,"[['好', '有', 0, 1], ['請', '[UNK]', 1, 2], ['呃', '◆◆', 2, 3], ['聯', '◆◆', 3, 4], ['習', '##360', 4, 5]]",0.75,3.75
413,請亢龍鄧主持人,請亢龍鄧主持人,[UNK]★弱★龍##360◆◆◆◆持人,"[['請', '[UNK]', 0, 1], ['亢', '★★★', 1, 2], ['龍', '弱', 2, 3], ['鄧', '##360', 2, 3], ['主', '◆◆', 3, 4], ['持', '◆◆', 4, 5], ['人', '◆◆', 5, 6]]",0.0,2.4285714285714284
414,請玄武薛主持人,請玄武薛主持人,薛★##360★武##360◆◆◆◆持人,"[['請', '薛', 0, 1], ['玄', '★★★', 1, 2], ['武', '##360', 2, 3], ['薛', '##360', 2, 3], ['主', '◆◆', 3, 4], ['持', '◆◆', 4, 5], ['人', '◆◆', 5, 6]]",0.0,2.4285714285714284
415,好謝,好線,c◆◆,"[['好', 'c', 0, 1], ['線', '◆◆', 1, 2]]",0.5,1.5
416,報告所長一件事情提報請陳德富組長那個有關一百零八案那個大額購案還沒有驗結的喔,報告所長一件事情提報請成本副組長那個有關一百零八案那個大購案沒有運且了喔,我副我後我我有是4400000報★★★3##3600°本3###3603600°組長360°360°3360°0°關◆天◆◆◆零八天天天天天天天天天天天天,"[['報', '我', 0, 1], ['告', '副', 1, 2], ['所', '我', 1, 2], ['長', '後', 2, 3], ['一', '我', 2, 3], ['件', '我', 3, 4], ['事', '有', 4, 5], ['情', '是', 5, 6], ['提', '4000', 5, 6], ['報', '4000', 6, 7], ['請', '★★★', 6, 7], ['成', '360°', 7, 8], ['本', '##360', 8, 9], ['副', '360°', 8, 9], ['組', '##360', 9, 10], ['那', '360°', 9, 10], ['長', '##360', 10, 11], ['個', '360°', 10, 11], ['有', '360°', 11, 12], ['關', '360°', 12, 13], ['一', '◆◆', 12, 13], ['百', '天', 13, 14], ['案', '天', 13, 14], ['零', '◆◆', 14, 15], ['那', '天', 14, 15], ['八', '◆◆', 15, 16], ['個', '天', 15, 16], ['大', '天', 16, 17], ['購', '天', 17, 18], ['沒', '天', 17, 18], ['案', '天', 18, 19], ['有', '天', 18, 19], ['運', '天', 18, 19], ['且', '天', 19, 20], ['了', '天', 20, 21], ['喔', '天', 21, 22]]",0.21052631578947367,1.9210526315789473
417,年底也要到了喔所以各項那個的驗結還有包括說結報的一個事事項要跟,請底要到了喔所以各項的那個驗結還有包括說結報的一個四事項要跟,年年結就因因所要гても◆◆◆◆◆◆◆##360結360°360°◆##360括##360###360360報天天天天天天天天,"[['請', '年', 0, 1], ['底', '年', 1, 2], ['要', '結', 2, 3], ['到', '就', 3, 4], ['了', '因', 4, 5], ['喔', '因', 5, 6], ['以', '要', 7, 8], ['各', 'г', 7, 8], ['項', 'ても', 8, 9], ['的', '◆◆', 9, 10], ['那', '◆◆', 10, 11], ['個', '◆◆', 11, 12], ['驗', '◆◆', 12, 13], ['結', '##360', 13, 14], ['還', '360°', 13, 14], ['有', '360°', 14, 15], ['包', '◆◆', 15, 16], ['括', '##360', 16, 17], ['說', '##360', 16, 17], ['結', '##360', 17, 18], ['報', '##360', 18, 19], ['的', '天', 18, 19], ['一', '天', 19, 20], ['個', '天', 20, 21], ['四', '天', 21, 22], ['事', '天', 22, 23], ['項', '天', 23, 24], ['要', '天', 23, 24], ['跟', '天', 24, 25]]",0.16129032258064516,1.8387096774193548
418,有在九鵬阿或者是比較呃偏遠的地方做加班的時候喔一定要注意喔,有在九可麻或者是比較呃令的地方作加班的時一定要注意喔,要在在在在★##360★者◆◆◆◆◆較◆◆◆令◆◆◆◆◆方◆◆3◆◆0°班360°360°天天天天天天,"[['有', '要', 0, 1], ['九', '在', 2, 3], ['可', '在', 3, 4], ['麻', '在', 4, 5], ['或', '★★★', 5, 6], ['者', '##360', 6, 7], ['是', '◆◆', 6, 7], ['比', '◆◆', 7, 8], ['較', '◆◆', 8, 9], ['呃', '◆◆', 8, 9], ['令', '◆◆', 9, 10], ['的', '◆◆', 9, 10], ['地', '◆◆', 10, 11], ['方', '◆◆', 11, 12], ['作', '◆◆', 11, 12], ['加', '360°', 12, 13], ['班', '◆◆', 13, 14], ['的', '360°', 13, 14], ['時', '360°', 14, 15], ['一', '天', 15, 16], ['定', '天', 16, 17], ['要', '天', 16, 17], ['注', '天', 17, 18], ['意', '天', 18, 19], ['喔', '天', 18, 19]]",0.2413793103448276,1.5862068965517242
419,大家早安喔那有幾件事情跟各位做一個報告喔就是說因為年底,好大家早安喔那有幾件事情跟各位做一個報告喔就是說院年底,祝大家我我我每◆◆◆◆◆◆◆◆◆情◆◆◆◆◆位◆◆◆◆◆◆天天天天天天天天天,"[['好', '祝', 0, 1], ['早', '我', 2, 3], ['安', '我', 3, 4], ['喔', '我', 4, 5], ['那', '每', 5, 6], ['有', '◆◆', 6, 7], ['幾', '◆◆', 7, 8], ['件', '◆◆', 8, 9], ['事', '◆◆', 9, 10], ['情', '◆◆', 10, 11], ['跟', '◆◆', 10, 11], ['各', '◆◆', 11, 12], ['位', '◆◆', 12, 13], ['做', '◆◆', 12, 13], ['一', '◆◆', 13, 14], ['個', '◆◆', 14, 15], ['報', '天', 15, 16], ['告', '天', 16, 17], ['喔', '天', 16, 17], ['就', '天', 17, 18], ['是', '天', 18, 19], ['院', '天', 18, 19], ['說', '天', 19, 20], ['年', '天', 19, 20], ['底', '天', 19, 20]]",0.1111111111111111,1.2592592592592593
